,id,entropy,KL_div,norm_entropy_diff
951,951,5.195320570013475,9.631386970135287,0.2976775622005985
952,952,5.864540686079472,8.301900519795918,0.20720993907591992
953,953,5.373686568167818,9.369577169225956,0.27356539415319797
954,954,5.413986778681908,9.359334654996761,0.26811746428810956
955,955,5.066480557090948,9.98221117643486,0.31509462641105995
956,956,5.151438754725393,9.87254137788361,0.3036096664996233
957,957,6.2152218714602245,7.229453940833069,0.15980357373466533
958,958,6.372127775900574,6.808934443904392,0.1385924596510198
959,959,6.394458744735756,6.536913619170021,0.13557367760294556
960,960,5.937172177364779,7.807615409073142,0.19739134841667777
961,961,6.229444876627418,6.283348096592655,0.15788085587207332
962,962,4.158511481558239,10.812700554188769,0.4378372071586704
963,963,6.640846126992237,5.022301813506617,0.10226613004790876
964,964,5.683640337721467,8.84328186408794,0.23166470985385199
965,965,4.846270320940703,10.11269933368784,0.34486345160619525
966,966,4.781749989430727,10.205482125852939,0.3535855460184741
967,967,5.35872371760175,8.999347106576314,0.27558812702297386
968,968,6.398668152930182,6.062400879392323,0.13500463440629168
969,969,5.075450519385951,9.761910219349138,0.31388203409820886
970,970,4.629506998355039,10.670848234640093,0.3741663104177482
971,971,4.66293581063707,10.092682059226899,0.36964728129947494
972,972,5.375093442169886,8.873926999990587,0.27337520777961555
973,973,5.517680812939119,9.036311253749794,0.25409972545114107
974,974,6.311831421653983,6.805711015464732,0.14674354136661305
975,975,3.587451926805218,11.260952258962599,0.5150351265590015
976,976,6.398816417492013,6.376597165317967,0.13498459146050984
977,977,5.866615608676499,8.270783984517475,0.20692944344972122
978,978,5.630471592558562,8.547010035456822,0.2388522553025537
979,979,6.322723740424022,5.721953314910907,0.1452710778739815
980,980,5.891337885173044,8.250413476827752,0.20358739568519615
981,981,5.4536706218971265,9.743314125872727,0.2627528572089954
982,982,6.205129514277893,5.618397205253109,0.161167895493817
983,983,5.203772608619486,9.118492172650697,0.2965349847064569
984,984,4.322838868940502,10.850253108434599,0.4156228298650633
985,985,5.912146639158811,8.347449279447,0.20077439220833584
986,986,5.463942311435886,9.084936417813573,0.26136429264595024
987,987,5.2031540909799245,9.316332990942414,0.2966185981833511
988,988,4.913107437498731,10.177286141011797,0.3358281657169176
989,989,6.110272622243627,7.631934060902449,0.17399099712109675
990,990,5.955053351619363,7.85445778245689,0.19497410587621164
991,991,4.503710561565396,10.88567851516236,0.39117193287394847
992,992,5.687436149321342,8.433379721892264,0.23115157815767942
993,993,5.502103252079572,8.925979559710232,0.2562055571068414
994,994,4.56860691581328,10.31960889976301,0.3823990063325648
995,995,6.286447627024406,6.5735377842282805,0.1501750155720243
996,996,5.729373272761263,8.159470289174944,0.22548236441587108
997,997,6.316262930150769,6.195737373101739,0.14614447383870038
998,998,6.036336168869633,8.155333670356853,0.18398599732870294
999,999,5.114473269949025,9.581539175677873,0.3086067959419183
1000,1000,5.991077608628532,7.866349300328031,0.19010421504625538
1001,1001,5.49812808955441,7.985881385228993,0.25674293411711385
1002,1002,4.478783744259489,10.485226839116422,0.3945416312132407
1003,1003,6.263375327695172,6.430634808873626,0.15329401338788048
1004,1004,5.955865244101787,7.612445539633072,0.19486435128074395
1005,1005,6.160800635494828,7.173790581378913,0.16716043547133663
1006,1006,4.19023647003689,10.840025212125784,0.433548507174287
1007,1007,6.432859780766891,6.380336108807543,0.13038248509115424
1008,1008,4.8524088818667295,9.99977543962548,0.34403361848693964
1009,1009,6.298346643787212,6.197166680462896,0.1485664629624885
1010,1010,5.951376411831404,7.509793894876079,0.19547116804604694
1011,1011,5.387117252493445,9.233075080828815,0.2717497851200746
1012,1012,5.326292888340929,9.163699633673016,0.27997224514607494
1013,1013,6.406634479145625,5.576988118751667,0.13392771728971795
1014,1014,4.9011753014455195,9.288674799899685,0.3374411955132721
1015,1015,6.903944328961086,3.5132744640543088,0.06669955276027816
1016,1016,6.184336074286961,7.315606310249354,0.16397882876884087
1017,1017,6.2612621227286684,6.934166019301785,0.15357968416481216
1018,1018,6.1175023188723445,6.6896778728824815,0.17301366028645798
1019,1019,6.058930107874454,7.355704932721465,0.1809316660112197
1020,1020,5.620338701853587,8.47669178152475,0.24022205653155745
1021,1021,6.5228873765017585,6.138783839022651,0.11821222540194949
1022,1022,4.146165529429119,10.842013662848213,0.439506178125799
1023,1023,6.24527474992201,7.321132234523499,0.15574091569850962
1024,1024,5.782669235387846,8.278543361389287,0.21827762124510067
1025,1025,5.521455512450272,9.035709310438044,0.25358944776434444
1026,1026,4.46372537557542,10.604689315049896,0.3965772765715886
1027,1027,2.2957635243990913,12.455251831951626,0.6896502894598603
1028,1028,4.8743513368549385,9.860527411935472,0.3410673571617828
1029,1029,6.992828967374879,2.7347086942472902,0.054683802222379854
1030,1030,4.938483218324078,10.059917573548686,0.33239777484687455
1031,1031,4.381880628186198,10.186172668537036,0.4076413488906766
1032,1032,6.124243449132695,7.358909855908741,0.17210236964054493
1033,1033,6.404514190288732,6.228166978081692,0.13421434569286342
1034,1034,6.32356920751319,7.07237908945727,0.14515678454036693
1035,1035,5.505686628666782,8.52889277439277,0.2557211431527135
1036,1036,4.163647726221917,10.911387483548845,0.4371428708179739
1037,1037,3.3480105707517227,11.12992707177871,0.5474036848851433
1038,1038,5.250813796253119,9.217339061793684,0.29017578489758994
1039,1039,6.398681200486485,6.814573131483836,0.13500287058990604
1040,1040,6.360693696067207,6.397920797292304,0.1401381603858144
1041,1041,5.17641931951317,9.645605147149153,0.3002327023791375
1042,1042,3.6947709909173527,10.985849498545134,0.5005273429268187
1043,1043,5.6181073622532605,8.60088696163342,0.24052369718039535
1044,1044,5.450244359923305,9.200809094511294,0.2632160318350007
1045,1045,6.056842405975111,7.869826089022518,0.18121388919024897
1046,1046,5.124403862336578,9.383194950248376,0.30726434213941883
1047,1047,5.126446039109891,9.371124348929822,0.3069882732134456
1048,1048,5.4882650742658114,8.569249488074853,0.258076252600197
1049,1049,4.5340258278412975,10.767147646986066,0.3870738042933335
1050,1050,4.821939820008188,10.531661285573872,0.34815253771696053
1051,1051,6.358836180003913,6.775427579711103,0.14038926620156592
1052,1052,6.610834873969482,5.702040105571145,0.10632316100496116
1053,1053,5.279026189068035,9.536918394229042,0.2863619304432007
1054,1054,3.8685414171782395,11.371967941490148,0.47703642109739425
1055,1055,5.038303670910981,9.332150588206517,0.31890368094866267
1056,1056,5.443988958041272,9.002884016208546,0.2640616599420634
1057,1057,6.496372170126011,5.618044858673489,0.12179664798562095
1058,1058,5.885593983095674,8.169595491396489,0.20436387737772993
1059,1059,5.037871897639716,10.280775157832569,0.31896204963878766
1060,1060,5.549050336262495,9.101758907764706,0.24985907854664757
1061,1061,5.970398707617308,7.623116216518332,0.19289966452304824
1062,1062,5.5721691616935125,9.020865358630754,0.24673379116217178
1063,1063,5.269889692118863,9.153373397372388,0.28759703551974325
1064,1064,5.3106290667705025,9.510002262576986,0.2820897378401915
1065,1065,4.266856164327635,10.466345710464967,0.42319077664495003
1066,1066,6.164616453610148,7.157599300508814,0.1666445992212275
1067,1067,6.17338952527257,6.967566810247275,0.16545862330426409
1068,1068,4.448906177931526,10.398695932950474,0.3985805899138995
1069,1069,5.91980332456874,8.04773680429814,0.19973933346843786
1070,1070,5.749550191835677,8.698414523057522,0.22275477469341687
1071,1071,4.845383736116507,10.03799769730879,0.34498330338562905
1072,1072,5.19848969015173,9.543947168419036,0.29724914894848375
1073,1073,6.359131914409378,6.4604063863157695,0.14034928774291489
1074,1074,6.5048180786731,6.271882216148393,0.12065489917526659
1075,1075,6.297969623665867,7.010564549078109,0.14861742992153454
1076,1076,6.3853868211106395,5.963232298354547,0.13680005342134963
1077,1077,5.775928644929625,8.055498194088502,0.21918883891858743
1078,1078,5.126927069838171,9.374927545349635,0.30692324572011015
1079,1079,5.303146382157841,7.658880096511185,0.2831012745158647
1080,1080,5.812035142270849,7.971822483630116,0.21430783053972996
1081,1081,6.30890843159694,6.133681635631577,0.1471386818540691
1082,1082,5.129732325592102,9.324623631929562,0.30654402098639044
1083,1083,6.493367533907152,5.947414691336334,0.12220282569987194
1084,1084,5.443172614678554,9.501879691712213,0.2641720162238095
1085,1085,6.852724059388025,3.4293222725434602,0.07362369615172264
1086,1086,4.9884050874261545,9.870731884442229,0.32564915398031224
1087,1087,5.031065595571915,10.076561482611528,0.31988215044801355
1088,1088,6.142479410594015,7.387970733385531,0.16963716566775208
1089,1089,7.001344371115408,2.736536117254122,0.053532658797580755
1090,1090,6.755569591963562,4.596497428680781,0.08675739242418859
1091,1091,4.863970160392427,9.67850825898007,0.3424707225676558
1092,1092,5.027702053705459,9.709108654453493,0.32033684634049114
1093,1093,5.442376098731203,8.946970356577214,0.2642796921630226
1094,1094,4.262128482687307,10.528184207592592,0.42382988194173177
1095,1095,6.183960775257792,7.532766824871295,0.1640295630643511
1096,1096,5.029656495602415,9.469757380819125,0.3200726377360154
1097,1097,5.476842877891282,9.079103460867355,0.25962034688555935
1098,1098,5.944095223588552,8.213353116967248,0.1964554657054276
1099,1099,3.5310169664587425,11.08863414500209,0.5226642109231925
1100,1100,4.4496810665163355,10.853538214677288,0.3984758376406621
1101,1101,3.736053541705761,10.915292542521762,0.49494661671030005
1102,1102,6.711509250919342,5.247317817739312,0.0927136304879294
1103,1103,5.759064834060385,8.597777004245604,0.22146855055536943
1104,1104,5.021864371741357,10.165633279039966,0.32112600554113613
1105,1105,5.86285665664645,8.227598933018882,0.20743759233442194
1106,1106,6.300877934637438,7.168683582430883,0.14822427380654474
1107,1107,5.123832442187355,9.730010607737546,0.30734158880529855
1108,1108,6.454627289510589,5.978447563960373,0.12743987363923873
1109,1109,5.384139838887598,9.637359083735044,0.2721522827819253
1110,1110,5.078857219046798,9.863196152921919,0.3134215039772254
1111,1111,4.324852435755269,10.483463541798208,0.41535062853793414
1112,1112,6.273274248910536,7.312652572683516,0.15195584101028248
1113,1113,6.9547139560690585,3.0536269645009027,0.05983632886559838
1114,1114,6.190120325966282,7.591143974245383,0.1631968924695269
1115,1115,5.092468242953338,9.97588327958159,0.3115815159799184
1116,1116,5.892135929860819,8.182497355395338,0.20347951308526077
1117,1117,5.475123411413012,9.234455224271905,0.2598527906534575
1118,1118,5.254329224525112,9.727675306748587,0.28970055644525056
1119,1119,4.603661354521367,10.35458636957205,0.37766021908789454
1120,1120,5.488111431324203,8.892715559936885,0.25809702261503
1121,1121,5.309422393983442,9.45751347264236,0.2822528602812447
1122,1122,5.270457390589207,9.495758758746664,0.2875202919640273
1123,1123,5.694794007838019,8.69838164612894,0.23015691593024304
1124,1124,5.405473040882365,9.419987957719792,0.2692683825049126
1125,1125,3.180573216211606,11.373361349483641,0.5700384789146083
1126,1126,5.62111163050557,8.46391880703105,0.24011756920920835
1127,1127,3.9172626157205137,11.007702399807162,0.47045011126884984
1128,1128,4.273314145268522,10.876103678703243,0.4223177631597294
1129,1129,4.9196499817856445,10.372685890310112,0.3349437206492701
1130,1130,5.3059320387406625,9.57338359010725,0.2827246992697844
1131,1131,6.218982994050025,7.115855423110539,0.15929513142575807
1132,1132,4.006887377826659,10.341355335694232,0.45833430810303755
1133,1133,2.354529936354587,11.758144195797687,0.6817060309393124
1134,1134,3.3248231208180323,11.153267135122057,0.5505382491809013
1135,1135,7.049017247408541,2.0110478543916974,0.04708806500516818
1136,1136,3.9588037278032573,10.943337673024445,0.4648344317908124
1137,1137,6.800957436540064,2.6616714787271833,0.08062169757728783
1138,1138,4.709690565080608,9.573012187597643,0.3633268025769439
1139,1139,6.02048930312781,7.457539776284484,0.18612823460343725
1140,1140,5.477842305630418,8.500280904843162,0.2594852405881336
1141,1141,5.50617375196733,9.166656844858792,0.2556552920431738
1142,1142,5.203531201187985,9.496969622811594,0.29656761904605344
1143,1143,5.806697145218076,8.356927780202843,0.2150294405063427
1144,1144,6.188796705875818,6.786057555930128,0.16337582427481726
1145,1145,6.731019814156463,4.449146246336483,0.0900761211849185
1146,1146,5.115456832015681,9.927162055405347,0.30847383442413095
1147,1147,5.265300777923176,9.226193813339965,0.2882173817257827
1148,1148,5.205486052925545,9.370531965379683,0.29630335503782573
1149,1149,5.716094435566589,8.010561901175137,0.22727744619841464
1150,1150,6.569177172938006,5.706028339438756,0.11195460140354067
1151,1151,6.321774706227297,6.087903887527425,0.14539937178801762
1152,1152,5.649059811422317,8.967258996369164,0.2363394318856327
1153,1153,4.6184431859766075,10.366792839704294,0.3756619570436416
1154,1154,6.233187423600459,7.351845022247366,0.15737492468298442
1155,1155,6.144977671875202,7.43854812843309,0.16929944156976467
1156,1156,4.473271611327852,10.349405409936004,0.3952867815049024
1157,1157,6.562879734240331,5.224486116089847,0.11280591220110164
1158,1158,5.257995131730317,9.373219468241038,0.2892049857003062
1159,1159,6.011538506683319,7.600466809903055,0.18733823600651237
1160,1160,4.223669828797618,10.42783132560399,0.4290288634463936
1161,1161,4.460579278306933,10.680592855384567,0.3970025775079564
1162,1162,5.7610289099320955,8.64537210369441,0.22120303959494775
1163,1163,5.843324374716342,8.31384028356328,0.2100780376497921
1164,1164,5.810982966163582,8.114068130525661,0.2144500675544996
1165,1165,5.318740328627775,9.128293620905895,0.28099322779341795
1166,1166,6.387025605710382,6.786791648470125,0.13657851652490435
1167,1167,3.651282315907659,10.829652574260137,0.5064063010850051
1168,1168,6.550894360447486,5.685450718241839,0.11442613886982993
1169,1169,6.456229922995305,5.783123771746162,0.12722322378275422
1170,1170,5.240929621818475,9.877808416497585,0.2915119637514303
1171,1171,5.451859274709384,9.237006220017603,0.2629977217472761
1172,1172,5.991136822481199,7.769439114730504,0.1900962103010629
1173,1173,5.530973478647025,8.983789898737523,0.25230277427959774
1174,1174,5.498536254232327,9.217218780736737,0.25668775692299167
1175,1175,5.493773784909989,8.572920812923929,0.25733156494587195
1176,1176,4.363402246084439,10.465613602252896,0.4101393241723564
1177,1177,4.501494372191781,10.70037664995484,0.3914715254597239
1178,1178,4.9995274600552495,9.402142482631984,0.32414559096553586
1179,1179,2.1107835577796705,12.437510573496795,0.7146565579565637
1180,1180,6.23716821383451,6.6015605887292725,0.1568367868984397
1181,1181,6.2399208430966295,6.853664227865661,0.1564646764063772
1182,1182,6.032877050492686,7.419928103347715,0.1844536136034631
1183,1183,6.502258852841156,5.529730308394974,0.12100086468421793
1184,1184,6.915396189936345,3.209658426146918,0.06515144830568373
1185,1185,5.826555286834729,8.17219265019559,0.21234494428663442
1186,1186,6.3795120563259236,6.751335494517692,0.13759422561332452
1187,1187,3.8991808761454747,11.008168303532603,0.4728944669629514
1188,1188,6.0796049272818795,6.161538840462754,0.17813676830055783
1189,1189,6.645846752799059,4.592820580629618,0.10159012716034085
1190,1190,5.780667019708263,7.883439020854433,0.21854828808425622
1191,1191,7.112240686875734,1.7238550851030336,0.038541289202929895
1192,1192,5.296128910043796,9.769335902422997,0.2840499220643475
1193,1193,5.719302972710056,8.098414123247666,0.22684370441135795
1194,1194,6.837283169193676,3.52339127103323,0.07571105216699546
1195,1195,5.447409787019287,9.269211386341846,0.2635992197683038
1196,1196,5.286352688159308,9.322100472318972,0.2853715074975951
1197,1197,6.0266355274319405,7.631554056674129,0.18529736552069895
1198,1198,5.285989250276806,10.097913343394021,0.28542063835991394
1199,1199,4.520195148439707,10.108563694918397,0.38894348612390467
1200,1200,6.131399698106145,7.145981114205833,0.17113496172859777
1201,1201,5.9150409251799205,8.598823313093842,0.20038313203744923
1202,1202,5.481817733331374,7.357601823622028,0.2589478277304274
1203,1203,5.161524534924766,9.570449799296938,0.30224623384108495
1204,1204,5.469592291363898,9.285645316003187,0.2606005076931098
1205,1205,5.580823519628229,8.677774124066941,0.24556386340114378
1206,1206,4.522531484489497,10.184770190635387,0.3886276516709783
1207,1207,4.826841179694148,10.322465436123338,0.34748995398670063
1208,1208,5.39699621755263,9.243828581018171,0.2704143104886633
1209,1209,3.26388852769556,11.58633871489097,0.5587756103622497
1210,1210,4.857626551810246,9.966199706059403,0.34332827477908184
1211,1211,6.142344894893284,7.4489142065590865,0.16965534999220058
1212,1212,5.735170695234123,9.005976019884566,0.2246986476405112
1213,1213,4.26133358105058,10.665125270002017,0.42393733965253005
1214,1214,6.076324848175089,8.157705678467961,0.17858018139189863
1215,1215,5.692873951933567,8.744156036171812,0.23041647611047697
1216,1216,5.833285595812768,8.133872729828642,0.21143511650124577
1217,1217,5.128153874546643,9.838274815653742,0.3067574017722831
1218,1218,5.952196450324057,7.900614890523367,0.1953603122431205
1219,1219,5.0245162376257095,10.243180688064196,0.3207675166110467
1220,1220,6.320248015381923,7.2341551546343865,0.1456057554407373
1221,1221,5.697686896595513,8.831718219263172,0.22976584464656272
1222,1222,5.396213523540726,9.484562799924465,0.27052011792808567
1223,1223,4.329093749531366,10.637522697191207,0.41477727222804756
1224,1224,4.282667749464913,10.982992844616117,0.42105330873138536
1225,1225,5.284565936198231,8.979127385928336,0.2856130471631722
1226,1226,4.750973354948747,9.915041788768232,0.3577460440407529
1227,1227,5.83088104288079,8.144885680295316,0.21176017276182604
1228,1228,4.908122024595723,9.68800151169909,0.3365021120685029
1229,1229,5.709939495456524,8.346817140170504,0.22810949351567938
1230,1230,4.390609542313736,9.965670180134888,0.4064613423507956
1231,1231,3.8598819222647043,10.910774319985652,0.47820704329400876
1232,1232,4.525570871898601,10.472328676003837,0.388216776163719
1233,1233,6.06620833271875,7.304927910722375,0.1799477689548953
1234,1234,4.587388967298682,10.294907058929716,0.3798599799128598
1235,1235,5.137591792697101,9.840370722143579,0.30548154947522965
1236,1236,5.714295664593674,8.266016303678121,0.22752061063797432
1237,1237,5.011064944107847,10.007070096437161,0.32258591167015965
1238,1238,5.375222288152126,9.383646153009753,0.2733577899084509
1239,1239,6.276552908453075,6.48222545570802,0.15151261982082967
1240,1240,4.0649555756242455,10.77104091929986,0.45048443672624333
1241,1241,5.280435768349369,9.579653403607203,0.28617137836007195
1242,1242,5.475344552685918,9.038246266522957,0.25982289596730823
1243,1243,4.766494597879499,9.44204325376576,0.35564782564866354
1244,1244,5.321116907673851,9.217342078471148,0.28067195314505516
1245,1245,5.213228857590005,10.028463770651111,0.29525665438209814
1246,1246,4.7542834587804315,10.216864278445518,0.3572985720972782
1247,1247,5.433673312445162,9.100802649100258,0.26545616664572114
1248,1248,4.972514921704442,10.36110769430136,0.3277972447047082
1249,1249,4.170266347160139,10.848785077760528,0.4362481414303339
1250,1250,3.853122946217898,11.033092077557233,0.47912074639861013
1251,1251,4.522824729176328,10.24951833683002,0.38858800978159896
1252,1252,5.571686780737275,9.33264005020303,0.24679900118426126
1253,1253,5.736915722560041,7.739069416947437,0.22446274846373296
1254,1254,5.123026972388967,9.421259920719315,0.3074504751588458
1255,1255,4.835497831191217,10.027124556246706,0.3463197161735246
1256,1256,5.321659444288345,9.72923160461646,0.2805986110610486
1257,1257,5.706182095563362,8.387143606045505,0.22861743257683845
1258,1258,4.40959328546243,10.81456131260531,0.40389505051431057
1259,1259,4.894057651920286,10.671783065943961,0.33840338541062254
1260,1260,4.2477148116992485,10.873120908258482,0.42577837470739477
1261,1261,5.8513402817136395,8.472931071898739,0.20899441802177357
1262,1262,4.74927343052701,10.403648759271748,0.3579758460419691
1263,1263,3.9760038718302635,10.438677575542508,0.46250925340754345
1264,1264,6.076347413646545,7.750438761798516,0.17857713090892854
1265,1265,5.627045932870688,8.903979709025815,0.2393153485093416
1266,1266,6.150825588065966,7.23790723243953,0.16850889886892542
1267,1267,4.443091571170748,10.130985201461563,0.399366629724156
1268,1268,5.265289201512742,9.231787368240907,0.2882189466672888
1269,1269,4.187429212594188,10.721884522196447,0.4339280025036163
1270,1270,5.393383191752816,9.474290741263651,0.2709027325318002
1271,1271,4.662320680133286,10.299444683024117,0.3697304368909655
1272,1272,5.2886455021957115,9.117751909508366,0.2850615565096307
1273,1273,5.286642754477894,9.783193342949879,0.28533229527166076
1274,1274,5.211032610845523,9.232200144779124,0.2955535510503224
1275,1275,3.9698416939064387,11.184199643138992,0.4633422791589463
1276,1276,2.998059313080189,11.931865746396781,0.5947113759287781
1277,1277,4.747881290151039,10.141681696645072,0.35816404067008395
1278,1278,4.428898065636493,11.309182401437784,0.40128535971846535
1279,1279,5.6661645871608295,7.857533520932028,0.234027145736435
1280,1280,4.224639934130122,10.864807189219782,0.4288977210591502
1281,1281,6.091205483563115,6.588793859042255,0.17656856267061236
1282,1282,4.330449257268469,11.146746838671564,0.4145940297340477
1283,1283,2.934668032685751,11.5349369796213,0.6032808410814803
1284,1284,5.976379131696109,7.287426327710369,0.1920912089212245
1285,1285,5.330581326414606,9.65228445521295,0.279392518401273
1286,1286,5.339888652946257,9.032164122919696,0.27813431995692034
1287,1287,5.95232030073288,8.217409228000495,0.19534356969184294
1288,1288,5.400206264158675,9.076692949017161,0.26998036464693415
1289,1289,5.221186735337799,9.304510006404621,0.29418087936028353
1290,1290,6.061810682304244,7.049094689333435,0.1805422594234012
1291,1291,5.342722801581461,9.605228658838168,0.2777511893778275
1292,1292,4.921699297092182,10.490971081288833,0.3346666867102646
1293,1293,4.592321408419036,10.483310764709113,0.37919319448061073
1294,1294,6.265885279998943,6.420440497083291,0.15295470885469747
1295,1295,6.446973474300853,5.054651171270693,0.12847454437497627
1296,1296,5.623158734324439,8.615911979584162,0.23984083422719504
1297,1297,5.840420668265041,8.220074384509644,0.21047057130888963
1298,1298,4.8651758785595405,10.623780168947288,0.34230772917561875
1299,1299,4.294006991404601,10.410910392019673,0.419520428529951
1300,1300,5.572410839431052,8.930663991398804,0.24670112028161623
1301,1301,5.437977526351006,9.247490679957597,0.26487430726622285
1302,1302,5.779066427278304,8.44887764030618,0.21876466202349307
1303,1303,6.300310950792472,6.522739520383727,0.14830092075658824
1304,1304,5.932358321080328,7.730703840214462,0.1980421031170567
1305,1305,4.728400724541193,10.610230629042778,0.36079749478411616
1306,1306,3.952516670510139,10.966077326656613,0.4656843391921329
1307,1307,5.638322869537292,8.576166226567583,0.23779089096261938
1308,1308,5.12570670765299,9.882725230664658,0.3070882187440736
1309,1309,4.554644429619046,10.483227338745746,0.38428650628748096
1310,1310,3.225687234022717,11.412964729478604,0.5639398009714409
1311,1311,4.701189811183636,10.321407258716178,0.3644759655823056
1312,1312,5.359680794905246,9.187687947222855,0.275458745812345
1313,1313,4.162603484692731,10.876685899829244,0.43728403520745596
1314,1314,5.237726027527481,9.548243030096192,0.29194503734560995
1315,1315,4.725149389986425,10.47782226206876,0.36123702208177433
1316,1316,6.179773497342209,7.7735124178955095,0.1645956146089641
1317,1317,5.281516981046291,9.400204291792072,0.2860252160729043
1318,1318,4.805617900192795,10.4762691718009,0.3503589945389856
1319,1319,5.671670179309577,8.435263673717845,0.2332828796517288
1320,1320,5.238537906965256,9.55185134656925,0.2918352845135656
1321,1321,3.925287921572851,11.110955038396202,0.46936522106922846
1322,1322,6.021366661226885,7.798055828268888,0.1860096301264543
1323,1323,4.349895423514779,10.73146941837172,0.41196522585180234
1324,1324,5.199888819103244,9.605011863459069,0.29706000957916456
1325,1325,5.7548462149817095,8.713914879451677,0.22203883891304718
1326,1326,5.543124102663832,8.725412056510319,0.25066020848115156
1327,1327,5.934858832917844,7.7968691361808595,0.19770407478063282
1328,1328,5.264654314518354,9.439759581986984,0.2883047730134433
1329,1329,4.347162512246547,10.720377083569122,0.41233467079332764
1330,1330,5.5954711858040715,8.98867038936344,0.2435837383101019
1331,1331,5.738000988588091,8.659987540074138,0.22431603823243745
1332,1332,3.170787924836951,11.330543275125233,0.5713612903947106
1333,1333,6.472833766406348,6.188630203953732,0.1249786554978653
1334,1334,6.196215749543792,7.356907748255576,0.16237289081482906
1335,1335,5.748207904310633,8.405450793918018,0.22293623003079446
1336,1336,5.143830731181252,9.7310599856534,0.30463814695051156
1337,1337,4.5515746666117405,10.625990183654476,0.3847014880792112
1338,1338,5.267668611997959,9.573989229640016,0.28789728925462615
1339,1339,5.09501749147266,10.041417047986481,0.3112368992405816
1340,1340,5.4434539375982665,9.090670540801469,0.2641339859625159
1341,1341,4.499408569294436,10.467052047109124,0.39175349192471687
1342,1342,6.190666108199582,6.855687121185488,0.1631231116308985
1343,1343,4.823405686440943,10.553900785721522,0.3479543765308187
1344,1344,4.739844736084119,9.918465479010427,0.3592504514444958
1345,1345,6.294579024710245,6.301317521224568,0.14907578349029343
1346,1346,5.315802373737281,9.026228525660713,0.2813903912817975
1347,1347,5.653908996516581,8.816207146384436,0.2356839013075196
1348,1348,6.056220057310467,7.863067779370702,0.1812980205591267
1349,1349,4.52764982845967,10.507654034120652,0.387935735211506
1350,1350,5.8940580114182115,8.049762032543375,0.20321967906985303
1351,1351,5.957373405319294,7.522009924137408,0.1946604725308959
1352,1352,5.172825248632324,9.578912077441398,0.30071856202699615
1353,1353,6.074200670064929,7.773407204656852,0.17886733555852663
1354,1354,6.044144094508383,7.88668356220647,0.18293049338147516
1355,1355,4.742575588471686,10.27557039866549,0.35888128482998954
1356,1356,4.466450388147896,10.537999040956215,0.3962088994046469
1357,1357,5.083021299752077,9.637685400659434,0.31285858831635066
1358,1358,5.028286973995379,10.306681871932136,0.32025777467621197
1359,1359,4.629942979537845,10.461605835542823,0.3741073728867495
1360,1360,6.766945649569662,3.4077044947065955,0.08521953534630634
1361,1361,4.9155549969317,10.136335824089265,0.33549729568022657
1362,1362,4.63800363329937,10.568992088167398,0.3730177042274706
1363,1363,4.949309943110153,10.00448771086896,0.3309341785889212
1364,1364,5.725517633731972,8.409102160774708,0.22600358380278554
1365,1365,6.31876665825833,6.754783226825333,0.14580601071512755
1366,1366,5.175417690255934,9.81752724898044,0.3003681062858326
1367,1367,4.758186665729453,9.700250264021921,0.3567709223049834
1368,1368,6.07386976492639,6.996475381360053,0.17891206852552013
1369,1369,6.798102076851823,3.9032486311518,0.08100769554411484
1370,1370,4.3970070514777255,10.219428963387964,0.4055965036615662
1371,1371,5.421105132679819,8.941778432216028,0.2671551791575658
1372,1372,6.101611110315635,7.8013970079323816,0.1751618919851033
1373,1373,6.0306697575228245,7.6886028208988835,0.1847520035408383
1374,1374,4.651782746069955,10.048293543542853,0.37115499336269614
1375,1375,5.147580814385259,9.93024376808241,0.30413119698615504
1376,1376,3.6844349706515924,11.039778981635898,0.501924603952845
1377,1377,4.159704457231576,10.798071973423253,0.43767593634355095
1378,1378,4.0985037642494255,10.840977954065846,0.4459492698772553
1379,1379,3.583599697785769,11.027675173053712,0.5155558849683126
1380,1380,4.812511934623071,9.995726634965546,0.3494270337480979
1381,1381,4.401858364722086,10.472597409345001,0.40494068539233874
1382,1382,4.66699202634518,10.360507778319125,0.36909894722346
1383,1383,4.500217788927115,10.676388968992349,0.39164409865485433
1384,1384,5.564354739638623,9.49191595588545,0.2477901733186956
1385,1385,6.10791997264954,7.834675940223976,0.1743090368986119
1386,1386,6.261140011753209,6.53829824886502,0.15359619157312523
1387,1387,6.106747746784664,7.822248765319692,0.17446750267872632
1388,1388,6.949689370204189,2.449661612972596,0.06051557076145278
1389,1389,6.254553400513677,7.408868314099648,0.15448659377261323
1390,1390,6.084730021737275,7.232584799956317,0.1774439392858016
1391,1391,5.423264326884594,9.58305170821533,0.2668632913871879
1392,1392,6.078629761258396,6.948733800077935,0.17826859481051854
1393,1393,5.616298096605006,8.682685674452838,0.24076828032855424
1394,1394,4.98081211083794,9.635614186400115,0.32667560032866044
1395,1395,5.959784465659835,7.686202662850785,0.19433453657502364
1396,1396,5.310279793913646,8.89873888356615,0.28213695382253146
1397,1397,6.382053347347877,6.1616722606185865,0.13725068459758866
1398,1398,5.77747356097127,7.7575174080114095,0.21897999151717273
1399,1399,5.676456786747025,8.70834392621773,0.232635808550157
1400,1400,6.030462980425106,7.287950079688406,0.1847799564252452
1401,1401,5.296569143474042,9.357471028019134,0.2839904096989863
1402,1402,4.766549118012905,9.749636371214372,0.3556404554176091
